row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000206422	0.685169585029745	0.395955754429447	1.00035397630394	0.395815645070364	0.692241034359286	0.763885889166709	LRRC30
ENSG00000170684	617.892212181549	-0.0696522540621918	0.176123059678905	-0.39547492639054	0.692492422519127	0.764120127051526	ZNF296
ENSG00000141699	3600.69221165771	-0.028332325942291	0.0716660164519617	-0.395338367401548	0.692593187623967	0.764188145165167	RETREG3
ENSG00000087263	2371.86877086501	0.0281100953456722	0.0711144355280693	0.395279736623613	0.692636452183069	0.764192714668543	OGFOD1
ENSG00000197892	6492.89301746052	-0.0563110852760139	0.14253159403931	-0.395077916973855	0.692785385693699	0.764313862680317	KIF13B
ENSG00000205835	3.56847787195051	-0.194280453228988	0.491968395210239	-0.394904337596653	0.692913488696696	0.764368847049899	GMNC
ENSG00000228672	327.779113262866	-0.0588777800811104	0.149090903700787	-0.394911953845777	0.692907867658197	0.764368847049899	PROB1
ENSG00000132640	3923.80520288094	0.059802602285588	0.151497770461673	0.394742457947375	0.693032965118182	0.764414303893695	BTBD3
ENSG00000176909	169.661439177773	-0.0762577802473824	0.193158001091752	-0.394794830223776	0.692994310553114	0.764414303893695	MAMSTR
ENSG00000196944	0.1447942243511	-0.701312117764323	1.77687715587484	-0.394688015120006	0.693073148748241	0.764415461010694	OR2T4
ENSG00000112977	14002.1936697219	0.0448356135126922	0.113876466701366	0.39372150200507	0.693786664695001	0.765159218648718	DAP
ENSG00000254673	0.0971880543554355	-0.588060347736546	1.49444118702701	-0.393498488158248	0.693951340396496	0.765297624885092	AC110275.1
ENSG00000091039	4660.1964451023	0.0408894990385991	0.103968540424174	0.393287227768872	0.694107350554562	0.765422871701151	OSBPL8
ENSG00000104980	1829.80042235683	0.0368953378746164	0.093824310405439	0.393238572339964	0.694143283126718	0.765422871701151	TIMM44
ENSG00000011275	3755.42874933429	-0.0348202574806685	0.0885673752868662	-0.393149930975001	0.694208747521854	0.76545184675949	RNF216
ENSG00000122877	730.154149736908	0.0904924780320599	0.230222086313249	0.393066014999674	0.694270724172547	0.765476973089995	EGR2
ENSG00000184954	0.527596590997186	0.468789695900358	1.19306540327096	0.392928748595932	0.694372107511359	0.765545542474424	OR6C70
ENSG00000166228	6265.77142947709	0.0501714085648764	0.127781749812858	0.392633600951268	0.694590118581111	0.765742678984357	PCBD1
ENSG00000196826	0.0902283838210475	-0.572671539697059	1.45909207333233	-0.392484854221138	0.694700000061603	0.765820593780873	AC008758.1
ENSG00000158966	1099.74523603569	-0.0810862044870077	0.206632594512304	-0.392417298337602	0.694749906742682	0.765832388736163	CACHD1
ENSG00000111640	158980.919946312	-0.0512233745302949	0.130744229851857	-0.39178306062405	0.695218512205839	0.766305693748471	GAPDH
ENSG00000151532	1381.51741025064	-0.0297381139399362	0.0760397796210674	-0.391086272055647	0.695733467505835	0.766830031643803	VTI1A
ENSG00000273167	1.77477615525784	0.145748279867317	0.372773629155871	0.390983343423078	0.695809547884616	0.766842406967467	AL359736.1
ENSG00000186812	1390.35499852621	-0.0433263320390266	0.110818993931662	-0.390964856311044	0.695823213079987	0.766842406967467	ZNF397
ENSG00000146676	5255.98078170284	-0.0359692820100837	0.0921111868707217	-0.390498518497722	0.696167950596823	0.767179045360098	PURB
ENSG00000277611	0.0726852559327971	-0.657310058676186	1.68566271224289	-0.389941625867485	0.696579712485014	0.767589502649768	Z98752.3
ENSG00000165985	100.35365645765	-0.0912078540913103	0.23436828284536	-0.389164664194304	0.697154341029299	0.768179372895882	C1QL3
ENSG00000100804	4735.90684081194	0.037392231822241	0.0961874519194252	0.388743345166934	0.697466014591048	0.76847944849994	PSMB5
ENSG00000123612	286.000899049654	0.090249660090265	0.23248931206334	0.388188425907843	0.697876597709088	0.768888464270496	ACVR1C
ENSG00000135919	2662.42120365117	0.0902296878151819	0.232485569333765	0.388108767669983	0.69793554386628	0.76891003825945	SERPINE2
ENSG00000145495	8214.74133620126	0.0351959947106644	0.0907673386854269	0.387760566966092	0.698193229672863	0.769150547357737	MARCH6
ENSG00000102390	1636.95155952823	-0.0498825157648865	0.128770294995532	-0.387375953177847	0.698477903411385	0.769420758365361	PBDC1
ENSG00000160185	174.975301974368	0.0891230294912812	0.230306117951902	0.386976387270328	0.698773688954408	0.76970317861312	UBASH3A
ENSG00000188324	0.493104128297177	0.436546895172888	1.12900558791573	0.386664955289373	0.69900426356096	0.769913740844493	OR6C6
ENSG00000142192	45493.9153553455	-0.0398504098996258	0.103098835628287	-0.386526284771078	0.69910693985955	0.769983414506714	APP
ENSG00000215029	0.432306604696947	0.373683911302856	0.968551799895923	0.38581716676693	0.699632080586897	0.770518348562464	TCP11X2
ENSG00000241119	3.71799131665224	-0.173214797322906	0.449152665447306	-0.385647933649472	0.69975742822774	0.770612947261231	UGT1A9
ENSG00000130294	855.865586098594	0.200327524816268	0.519670923625574	0.385489192696503	0.699875011964729	0.770698985720321	KIF1A
ENSG00000153487	1534.93871608507	0.0355298261613606	0.0922231060490276	0.385259483046172	0.700045176883448	0.770842913358385	ING1
ENSG00000142634	14032.5226546291	0.0547652508216152	0.142179261989425	0.385184520269128	0.700100711266097	0.770860608408155	EFHD2
ENSG00000177752	2.68146516867177	0.148488484443993	0.385845799703241	0.384838929329276	0.70035675479118	0.771099063825946	YIPF7
ENSG00000176269	0.203953194149303	-0.424090950953833	1.10225427691895	-0.3847487461235	0.700423575879176	0.771129168506816	OR4F21
ENSG00000188428	734.122956126039	0.0291929123530937	0.0758950231431258	0.384648573043328	0.700497801665119	0.771167421514105	BLOC1S5
ENSG00000181752	0.570139561231465	0.487088789656542	1.2674872306859	0.38429482985241	0.70075993953828	0.771412528122251	OR8K5
ENSG00000175311	1359.7686419536	-0.102212289742647	0.266218089378732	-0.383941940163337	0.70102148044142	0.771656949983784	ANKS4B
ENSG00000135597	2587.03386073983	-0.0331218913434551	0.0863117231081138	-0.383747307442429	0.701165745832716	0.771772259289442	REPS1
ENSG00000167232	1935.84359729624	0.0536615207678723	0.139880762275787	0.383623308129205	0.70125766204869	0.771829938175301	ZNF91
ENSG00000127318	4.27292202584933	0.191086314397004	0.499383019095316	0.382644797861122	0.701983149693667	0.772565833846213	IL22
ENSG00000172175	2275.51907115634	0.0461113372912791	0.12051633652586	0.382614827338238	0.702005374747168	0.772565833846213	MALT1
ENSG00000206503	64616.3797780893	0.0618206198876925	0.161648056999072	0.382439610072438	0.702135314620739	0.772665301435882	HLA-A
ENSG00000159579	2428.7591163548	-0.0280972726813807	0.073497255209378	-0.382290095070048	0.702246200764671	0.772743791309578	RSPRY1
ENSG00000186572	0.451345510035837	-0.393641308513571	1.03090852630657	-0.381839220909218	0.702580624954533	0.773068237226053	DEFB107A
ENSG00000249156	0.247289018316937	-0.537463121691227	1.40792883652708	-0.38174026111787	0.702654033515517	0.773105460297335	AC233724.6
ENSG00000111679	3207.57437833121	0.0540700882248946	0.141726041524034	0.381511313259429	0.702823878100002	0.773248778355713	PTPN6
ENSG00000141698	1787.94007279952	-0.0732844984712618	0.192284185223975	-0.38112597968418	0.703109770659848	0.773476185531585	NT5C3B
ENSG00000011028	5725.37692326426	-0.0734612857171507	0.192724123933878	-0.38117327617146	0.703074677467696	0.773476185531585	MRC2
ENSG00000148153	1640.6053170262	0.0290730144988886	0.0763228773719541	0.380921363291944	0.70326159984325	0.773580927160102	INIP
ENSG00000177025	29.3779131100836	0.11195893877618	0.293939637810029	0.380890919000649	0.703284191087344	0.773580927160102	C19orf18
ENSG00000259060	0.414396563693916	0.374667078176833	0.984274725541595	0.380652950293601	0.703460785243057	0.773731601900593	AL163195.3
ENSG00000101438	1.51061051838082	0.18313275465986	0.48141084401735	0.380408453477338	0.70364224050363	0.773887606067422	SLC32A1
ENSG00000089012	309.7747980952	-0.0993987843128228	0.261353668964043	-0.380322896199702	0.703705741505885	0.773913870211951	SIRPG
ENSG00000163947	2078.61660489111	-0.0434310889188579	0.114291018713962	-0.380004390612297	0.70394215596882	0.774130285583772	ARHGEF3
ENSG00000104774	5949.217625175	-0.0427391388556348	0.112591990328278	-0.379593066354211	0.704247508502358	0.774392441028902	MAN2B1
ENSG00000171936	0.55680516124332	0.410553118582645	1.08176064827074	0.379523066621937	0.704299478568497	0.774392441028902	OR10H3
ENSG00000142230	4539.8756564091	0.0367668208444345	0.0968639210463471	0.379571882361054	0.704263236038598	0.774392441028902	SAE1
ENSG00000172890	3566.58268359079	-0.0364824430824145	0.0961583542356451	-0.379399620266075	0.704391132501572	0.774449622377193	NADSYN1
ENSG00000132965	1542.70439410714	0.0813731819933456	0.21463910065492	0.379116301480274	0.704601501486364	0.774637312350603	ALOX5AP
ENSG00000134247	7376.86783188485	-0.0484082700725443	0.127807277003146	-0.378759889167757	0.704866175741691	0.774666686027257	PTGFRN
ENSG00000124733	3147.37916903773	-0.0452006367017415	0.119336939897127	-0.378764837951318	0.704862500496002	0.774666686027257	MEA1
ENSG00000244694	36.1376713452555	0.117965469934919	0.311394946213599	0.378829108722919	0.704814770023109	0.774666686027257	PTCHD4
ENSG00000104388	9611.73272019	-0.0337078854043047	0.0889536662747438	-0.37893756172111	0.704734230402985	0.774666686027257	RAB2A
ENSG00000257921	1.98777374635035	0.122464164895481	0.323320399240507	0.378770300863028	0.704858443437762	0.774666686027257	AC025165.3
ENSG00000179218	49820.3406482443	0.0392766635786643	0.103695256312489	0.378770109408888	0.704858585621979	0.774666686027257	CALR
ENSG00000167363	2094.53783104639	-0.0630578415852227	0.166763929664862	-0.37812638327693	0.705336709792491	0.77514020211414	FN3K
ENSG00000111725	3161.92923949003	-0.0403915728869571	0.106841014751922	-0.378053063055829	0.70539117538468	0.775156446064076	PRKAB1
ENSG00000077097	7478.49013343079	0.0364775921872336	0.0965461363692049	0.377825499383409	0.705560229635362	0.77525242121568	TOP2B
ENSG00000188959	2886.8315895526	0.100315935622309	0.265543977767003	0.377775223772273	0.705597580728632	0.77525242121568	C9orf152
ENSG00000127588	10.2059208249996	-0.128992543569744	0.341386561043729	-0.377848920518056	0.705542829691611	0.77525242121568	GNG13
ENSG00000182591	0.941302215788355	0.374300674151378	0.99276828005377	0.377027229487132	0.706153369393142	0.775819436658768	KRTAP11-1
ENSG00000196126	22273.2823239862	-0.0861496302841691	0.228548179345761	-0.376942973384342	0.706215984762636	0.77584459113434	HLA-DRB1
ENSG00000164308	4524.90364878077	-0.101315624142269	0.26882926960943	-0.376877206449528	0.706264861190909	0.775854650112031	ERAP2
ENSG00000223658	35.5284618119897	-0.116680716086823	0.309971590425543	-0.376423903644327	0.706601778041591	0.776181111825801	C1GALT1C1L
ENSG00000173930	34.1607259123722	-0.120797364633495	0.321177126122424	-0.376108243111467	0.706836426374552	0.77639520420481	SLCO4C1
ENSG00000188677	1655.64023775197	-0.0567620882444148	0.151037801772123	-0.375813786869423	0.707055337474265	0.776591987566623	PARVB
ENSG00000183751	2658.65830735444	0.0386129703156337	0.102812399075727	0.375567253198644	0.707238639561426	0.776749639952395	TBL3
ENSG00000145321	866.730562655561	0.216141977096668	0.575852794248081	0.375342412601983	0.707405827267824	0.776889577421702	GC
ENSG00000115648	5775.162260468	-0.0992176044618857	0.264416353504549	-0.375232481451563	0.70748757536861	0.776927322601555	MLPH
ENSG00000263715	0.412149772915499	0.294937374238157	0.78610300754883	0.375189219995239	0.707519746809832	0.776927322601555	LINC02210-CRHR1
ENSG00000117713	10865.7007790107	0.0340036850267528	0.090815939331827	0.374424195542467	0.708088744508743	0.777508429169109	ARID1A
ENSG00000119703	192.32344116089	0.0470965218036704	0.125894014197738	0.374096593104874	0.708332453295312	0.777732310861008	ZC2HC1C
ENSG00000122591	1372.18429660802	-0.0615046588002017	0.164954440029311	-0.372858461944236	0.709253788800792	0.77870014370445	FAM126A
ENSG00000173302	2.31068520414377	-0.229355913474484	0.61553074382617	-0.372614878744799	0.709435097463583	0.778811653951338	GPR148
ENSG00000179222	9588.35895089612	0.0589194717787804	0.15810578514251	0.372658544566682	0.709402594044836	0.778811653951338	MAGED1
ENSG00000170396	66.6360659195318	-0.0953715945871643	0.256032720918247	-0.372497680160252	0.709522338895611	0.778863653234122	ZNF804A
ENSG00000167034	266.81021054756	0.0867422602956113	0.232923353283576	0.372406884379711	0.709589928967755	0.778894076006021	NKX3-1
ENSG00000129355	532.517890180487	-0.0441670143317727	0.118660401648546	-0.372213592050603	0.70973382699302	0.779008251441597	CDKN2D
ENSG00000161956	966.905381571384	-0.0281686340421858	0.0757006745366411	-0.372105456319963	0.709814334021785	0.77905283960485	SENP3
ENSG00000105401	8607.5691507229	0.0329529968130483	0.0886942467275241	0.371534772872952	0.710239261370138	0.779469976449286	CDC37
ENSG00000072071	3935.22318443653	0.0584794628163177	0.157428733521404	0.371466259736929	0.71029028188602	0.779469976449286	ADGRL1
ENSG00000130748	957.722303487596	-0.0497827796170667	0.134028508596936	-0.371434257817332	0.710314113592243	0.779469976449286	TMEM160
ENSG00000197603	1148.55725453143	0.0734862082913849	0.19802878166103	0.37108852397614	0.710571598309222	0.77970872590158	C5orf42
ENSG00000205236	0.231983083858611	-0.270068445402756	0.72799643126297	-0.370974957850035	0.710656183706832	0.779757737127601	AC105052.1
ENSG00000092094	1359.90315661992	0.0314942718583802	0.0849706142427921	0.370648984228707	0.710898992517558	0.779976036585733	OSGEP
ENSG00000196553	11.7530387320399	-0.136446656994318	0.368177060841233	-0.370600647097776	0.710935000019065	0.779976036585733	LINC00238
ENSG00000174948	1.80238155879388	-0.262470291971613	0.708460635002422	-0.370479711933065	0.711025090382759	0.780031063771212	GPR149
ENSG00000187080	0.42749570307184	0.421832053604546	1.13885955415726	0.370398660716943	0.711085471552941	0.780053494094328	OR2AK2
ENSG00000130731	3965.45538108012	0.0470783564005206	0.127155466521258	0.370242488887805	0.71120182085049	0.780137314913945	METTL26
ENSG00000112494	271.830095867635	-0.159566010826658	0.431374867076317	-0.369901037369495	0.711456228472127	0.780372557881068	UNC93A
ENSG00000104133	5100.30463241926	0.03230264332147	0.0873965073064029	0.369610231770709	0.711672926331064	0.780566414173995	SPG11
ENSG00000090273	5954.43166038217	0.0354537880266383	0.0959565541059801	0.369477503198802	0.711771838625424	0.780587239563776	NUDC
ENSG00000157851	59.9080937710358	0.168095401291258	0.454911200727291	0.369512557665134	0.71174571478323	0.780587239563776	DPYSL5
ENSG00000273049	0.239509112470136	0.303609606289122	0.822097111585373	0.369311121533594	0.711895836807475	0.780679394810264	AC012531.3
ENSG00000196646	579.243037442446	0.0393420697612667	0.106593099723517	0.369086459285947	0.712063281470209	0.780819181325863	ZNF136
ENSG00000133111	420.217247908314	0.0457496513281744	0.124007786077711	0.368925635842777	0.712183154494521	0.78090678998212	RFXAP
ENSG00000110536	1022.3551339607	0.0349620447998704	0.0948368852824127	0.368654502894709	0.71238526505382	0.781084556963024	PTPMT1
ENSG00000212938	0.411194919228987	0.446934641704284	1.21255895109105	0.368587969518625	0.712434864097706	0.781095094320863	KRTAP6-3
ENSG00000143839	13.4314815593775	0.146634890184574	0.398069192290351	0.368365332019008	0.712600843883901	0.781233220159636	REN
ENSG00000161992	2.65918092500352	-0.168464175835506	0.457546275840751	-0.368190464507551	0.712731219931803	0.781332299861259	PRR35
ENSG00000159885	107.829650513922	-0.0492854471910648	0.133904797722789	-0.368063340740756	0.712826004924529	0.781392353902622	ZNF222
ENSG00000166685	2427.08116260012	-0.0277984333113999	0.0756142560741655	-0.367634818547102	0.713145548834752	0.781698765734524	COG1
ENSG00000171772	7.38069027333278	0.17376864390419	0.473112856258099	0.367287934803855	0.713404252796021	0.781938458552533	SYCE1
ENSG00000232423	0.596784277909351	0.365863987684568	0.996501556909811	0.367148435592139	0.713508299825073	0.782008619710647	PRAMEF6
ENSG00000170255	0.503517285515748	0.451719687699768	1.23119626879006	0.366894945306884	0.713697381995405	0.782171966701243	MRGPRX1
ENSG00000165813	3204.2583884987	-0.0432631594460377	0.118022330947878	-0.366567573259877	0.71394159968983	0.782395049191091	CCDC186
ENSG00000197483	987.212977589398	-0.0383323801153518	0.104586200856985	-0.366514700804256	0.713981044992126	0.782395049191091	ZNF628
